[train: 27, 200 / 468] FPS: 45.5 (46.5)  ,  DataTime: 0.028 (0.013)  ,  ForwardTime: 0.662  ,  TotalTime: 0.703  ,  Loss/total: 0.70917  ,  Loss/giou: 0.17350  ,  Loss/l1: 0.01505  ,  Loss/location: 0.28694  ,  IoU: 0.83741
[train: 27, 200 / 468] FPS: 45.5 (46.2)  ,  DataTime: 0.024 (0.020)  ,  ForwardTime: 0.659  ,  TotalTime: 0.703  ,  Loss/total: 0.73133  ,  Loss/giou: 0.17607  ,  Loss/l1: 0.01524  ,  Loss/location: 0.30300  ,  IoU: 0.83444
[train: 27, 250 / 468] FPS: 45.7 (45.4)  ,  DataTime: 0.024 (0.013)  ,  ForwardTime: 0.664  ,  TotalTime: 0.700  ,  Loss/total: 0.72957  ,  Loss/giou: 0.17713  ,  Loss/l1: 0.01524  ,  Loss/location: 0.29908  ,  IoU: 0.83342
[train: 27, 250 / 468] FPS: 45.7 (45.4)  ,  DataTime: 0.023 (0.020)  ,  ForwardTime: 0.657  ,  TotalTime: 0.700  ,  Loss/total: 0.71584  ,  Loss/giou: 0.17424  ,  Loss/l1: 0.01488  ,  Loss/location: 0.29298  ,  IoU: 0.83622
[train: 27, 250 / 468] FPS: 45.7 (45.4)  ,  DataTime: 0.024 (0.013)  ,  ForwardTime: 0.663  ,  TotalTime: 0.700  ,  Loss/total: 0.71460  ,  Loss/giou: 0.17431  ,  Loss/l1: 0.01520  ,  Loss/location: 0.28995  ,  IoU: 0.83682
[train: 27, 250 / 468] FPS: 45.7 (45.2)  ,  DataTime: 0.022 (0.020)  ,  ForwardTime: 0.659  ,  TotalTime: 0.700  ,  Loss/total: 0.72387  ,  Loss/giou: 0.17442  ,  Loss/l1: 0.01497  ,  Loss/location: 0.30018  ,  IoU: 0.83580
[train: 27, 300 / 468] FPS: 45.8 (46.4)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.664  ,  TotalTime: 0.698  ,  Loss/total: 0.72951  ,  Loss/giou: 0.17716  ,  Loss/l1: 0.01519  ,  Loss/location: 0.29926  ,  IoU: 0.83326
[train: 27, 300 / 468] FPS: 45.8 (46.3)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.663  ,  TotalTime: 0.698  ,  Loss/total: 0.71427  ,  Loss/giou: 0.17377  ,  Loss/l1: 0.01512  ,  Loss/location: 0.29111  ,  IoU: 0.83704
[train: 27, 300 / 468] FPS: 45.8 (46.2)  ,  DataTime: 0.021 (0.020)  ,  ForwardTime: 0.657  ,  TotalTime: 0.698  ,  Loss/total: 0.71883  ,  Loss/giou: 0.17441  ,  Loss/l1: 0.01484  ,  Loss/location: 0.29580  ,  IoU: 0.83588
[train: 27, 300 / 468] FPS: 45.8 (46.3)  ,  DataTime: 0.020 (0.020)  ,  ForwardTime: 0.659  ,  TotalTime: 0.698  ,  Loss/total: 0.72746  ,  Loss/giou: 0.17453  ,  Loss/l1: 0.01497  ,  Loss/location: 0.30356  ,  IoU: 0.83563
[train: 27, 350 / 468] FPS: 46.0 (46.4)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.663  ,  TotalTime: 0.696  ,  Loss/total: 0.73169  ,  Loss/giou: 0.17788  ,  Loss/l1: 0.01537  ,  Loss/location: 0.29909  ,  IoU: 0.83295
[train: 27, 350 / 468] FPS: 46.0 (46.4)  ,  DataTime: 0.020 (0.020)  ,  ForwardTime: 0.657  ,  TotalTime: 0.696  ,  Loss/total: 0.71986  ,  Loss/giou: 0.17437  ,  Loss/l1: 0.01489  ,  Loss/location: 0.29666  ,  IoU: 0.83602
[train: 27, 350 / 468] FPS: 46.0 (46.3)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.663  ,  TotalTime: 0.696  ,  Loss/total: 0.71958  ,  Loss/giou: 0.17430  ,  Loss/l1: 0.01522  ,  Loss/location: 0.29489  ,  IoU: 0.83664
[train: 27, 350 / 468] FPS: 46.0 (46.4)  ,  DataTime: 0.019 (0.019)  ,  ForwardTime: 0.658  ,  TotalTime: 0.696  ,  Loss/total: 0.72655  ,  Loss/giou: 0.17445  ,  Loss/l1: 0.01498  ,  Loss/location: 0.30274  ,  IoU: 0.83577
[train: 27, 400 / 468] FPS: 46.0 (46.5)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.664  ,  TotalTime: 0.696  ,  Loss/total: 0.72975  ,  Loss/giou: 0.17733  ,  Loss/l1: 0.01535  ,  Loss/location: 0.29832  ,  IoU: 0.83351
[train: 27, 400 / 468] FPS: 46.0 (46.7)  ,  DataTime: 0.018 (0.019)  ,  ForwardTime: 0.658  ,  TotalTime: 0.696  ,  Loss/total: 0.72344  ,  Loss/giou: 0.17424  ,  Loss/l1: 0.01493  ,  Loss/location: 0.30030  ,  IoU: 0.83593
[train: 27, 400 / 468] FPS: 46.0 (46.7)  ,  DataTime: 0.019 (0.020)  ,  ForwardTime: 0.657  ,  TotalTime: 0.696  ,  Loss/total: 0.72542  ,  Loss/giou: 0.17603  ,  Loss/l1: 0.01525  ,  Loss/location: 0.29713  ,  IoU: 0.83500
[train: 27, 400 / 468] FPS: 46.0 (46.4)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.663  ,  TotalTime: 0.696  ,  Loss/total: 0.71922  ,  Loss/giou: 0.17438  ,  Loss/l1: 0.01523  ,  Loss/location: 0.29434  ,  IoU: 0.83653
[train: 27, 450 / 468] FPS: 46.0 (47.9)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.664  ,  TotalTime: 0.695  ,  Loss/total: 0.72547  ,  Loss/giou: 0.17630  ,  Loss/l1: 0.01520  ,  Loss/location: 0.29685  ,  IoU: 0.83436
[train: 27, 450 / 468] FPS: 46.0 (47.9)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.663  ,  TotalTime: 0.695  ,  Loss/total: 0.71896  ,  Loss/giou: 0.17461  ,  Loss/l1: 0.01517  ,  Loss/location: 0.29390  ,  IoU: 0.83613
[train: 27, 450 / 468] FPS: 46.0 (47.8)  ,  DataTime: 0.018 (0.020)  ,  ForwardTime: 0.658  ,  TotalTime: 0.695  ,  Loss/total: 0.73145  ,  Loss/giou: 0.17703  ,  Loss/l1: 0.01537  ,  Loss/location: 0.30056  ,  IoU: 0.83420
[train: 27, 450 / 468] FPS: 46.0 (47.8)  ,  DataTime: 0.017 (0.019)  ,  ForwardTime: 0.659  ,  TotalTime: 0.695  ,  Loss/total: 0.72498  ,  Loss/giou: 0.17484  ,  Loss/l1: 0.01503  ,  Loss/location: 0.30016  ,  IoU: 0.83552
[train: 27, 468 / 468] FPS: 46.0 (46.3)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.664  ,  TotalTime: 0.695  ,  Loss/total: 0.72593  ,  Loss/giou: 0.17640  ,  Loss/l1: 0.01524  ,  Loss/location: 0.29693  ,  IoU: 0.83435
[train: 27, 468 / 468] FPS: 46.1 (46.3)  ,  DataTime: 0.018 (0.019)  ,  ForwardTime: 0.658  ,  TotalTime: 0.695  ,  Loss/total: 0.73125  ,  Loss/giou: 0.17696  ,  Loss/l1: 0.01533  ,  Loss/location: 0.30067  ,  IoU: 0.83416
[train: 27, 468 / 468] FPS: 46.0 (46.2)  ,  DataTime: 0.017 (0.019)  ,  ForwardTime: 0.659  ,  TotalTime: 0.695  ,  Loss/total: 0.72428  ,  Loss/giou: 0.17498  ,  Loss/l1: 0.01502  ,  Loss/location: 0.29923  ,  IoU: 0.83541
[train: 27, 468 / 468] FPS: 46.0 (46.1)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.664  ,  TotalTime: 0.695  ,  Loss/total: 0.71737  ,  Loss/giou: 0.17422  ,  Loss/l1: 0.01510  ,  Loss/location: 0.29345  ,  IoU: 0.83639
[train: 28, 50 / 468] FPS: 43.3 (47.2)  ,  DataTime: 0.059 (0.020)  ,  ForwardTime: 0.660  ,  TotalTime: 0.739  ,  Loss/total: 0.70391  ,  Loss/giou: 0.16734  ,  Loss/l1: 0.01364  ,  Loss/location: 0.30105  ,  IoU: 0.84047
[train: 28, 50 / 468] FPS: 43.3 (47.2)  ,  DataTime: 0.064 (0.021)  ,  ForwardTime: 0.655  ,  TotalTime: 0.739  ,  Loss/total: 0.68475  ,  Loss/giou: 0.16637  ,  Loss/l1: 0.01387  ,  Loss/location: 0.28265  ,  IoU: 0.84196
[train: 28, 50 / 468] FPS: 43.3 (47.2)  ,  DataTime: 0.067 (0.013)  ,  ForwardTime: 0.660  ,  TotalTime: 0.740  ,  Loss/total: 0.71541  ,  Loss/giou: 0.17042  ,  Loss/l1: 0.01467  ,  Loss/location: 0.30119  ,  IoU: 0.84078
[train: 28, 50 / 468] FPS: 43.3 (47.1)  ,  DataTime: 0.063 (0.013)  ,  ForwardTime: 0.663  ,  TotalTime: 0.740  ,  Loss/total: 0.73037  ,  Loss/giou: 0.17728  ,  Loss/l1: 0.01504  ,  Loss/location: 0.30061  ,  IoU: 0.83208
[train: 28, 100 / 468] FPS: 44.8 (46.5)  ,  DataTime: 0.038 (0.020)  ,  ForwardTime: 0.657  ,  TotalTime: 0.714  ,  Loss/total: 0.72312  ,  Loss/giou: 0.17428  ,  Loss/l1: 0.01502  ,  Loss/location: 0.29946  ,  IoU: 0.83605
[train: 28, 100 / 468] FPS: 44.8 (46.5)  ,  DataTime: 0.037 (0.013)  ,  ForwardTime: 0.664  ,  TotalTime: 0.715  ,  Loss/total: 0.77097  ,  Loss/giou: 0.18714  ,  Loss/l1: 0.01693  ,  Loss/location: 0.31202  ,  IoU: 0.82598
[train: 28, 100 / 468] FPS: 44.8 (46.6)  ,  DataTime: 0.035 (0.020)  ,  ForwardTime: 0.659  ,  TotalTime: 0.715  ,  Loss/total: 0.71285  ,  Loss/giou: 0.17268  ,  Loss/l1: 0.01428  ,  Loss/location: 0.29610  ,  IoU: 0.83606
[train: 28, 100 / 468] FPS: 44.8 (46.6)  ,  DataTime: 0.039 (0.013)  ,  ForwardTime: 0.663  ,  TotalTime: 0.715  ,  Loss/total: 0.70540  ,  Loss/giou: 0.17147  ,  Loss/l1: 0.01466  ,  Loss/location: 0.28915  ,  IoU: 0.83914
[train: 28, 150 / 468] FPS: 45.4 (48.3)  ,  DataTime: 0.029 (0.020)  ,  ForwardTime: 0.656  ,  TotalTime: 0.704  ,  Loss/total: 0.73785  ,  Loss/giou: 0.17845  ,  Loss/l1: 0.01598  ,  Loss/location: 0.30104  ,  IoU: 0.83347
[train: 28, 150 / 468] FPS: 45.4 (48.2)  ,  DataTime: 0.028 (0.013)  ,  ForwardTime: 0.663  ,  TotalTime: 0.704  ,  Loss/total: 0.76009  ,  Loss/giou: 0.18415  ,  Loss/l1: 0.01637  ,  Loss/location: 0.30995  ,  IoU: 0.82820
[train: 28, 150 / 468] FPS: 45.4 (47.9)  ,  DataTime: 0.027 (0.020)  ,  ForwardTime: 0.657  ,  TotalTime: 0.704  ,  Loss/total: 0.71959  ,  Loss/giou: 0.17329  ,  Loss/l1: 0.01477  ,  Loss/location: 0.29917  ,  IoU: 0.83661
[train: 28, 150 / 468] FPS: 45.4 (48.0)  ,  DataTime: 0.030 (0.013)  ,  ForwardTime: 0.661  ,  TotalTime: 0.704  ,  Loss/total: 0.71287  ,  Loss/giou: 0.17357  ,  Loss/l1: 0.01495  ,  Loss/location: 0.29100  ,  IoU: 0.83733
[train: 28, 200 / 468] FPS: 45.8 (45.9)  ,  DataTime: 0.024 (0.020)  ,  ForwardTime: 0.655  ,  TotalTime: 0.699  ,  Loss/total: 0.75399  ,  Loss/giou: 0.18205  ,  Loss/l1: 0.01653  ,  Loss/location: 0.30723  ,  IoU: 0.83069
[train: 28, 200 / 468] FPS: 45.8 (46.0)  ,  DataTime: 0.025 (0.013)  ,  ForwardTime: 0.660  ,  TotalTime: 0.699  ,  Loss/total: 0.71037  ,  Loss/giou: 0.17305  ,  Loss/l1: 0.01494  ,  Loss/location: 0.28955  ,  IoU: 0.83786
[train: 28, 200 / 468] FPS: 45.8 (46.0)  ,  DataTime: 0.024 (0.013)  ,  ForwardTime: 0.661  ,  TotalTime: 0.699  ,  Loss/total: 0.75839  ,  Loss/giou: 0.18268  ,  Loss/l1: 0.01615  ,  Loss/location: 0.31227  ,  IoU: 0.82931
[train: 28, 200 / 468] FPS: 45.8 (46.0)  ,  DataTime: 0.023 (0.019)  ,  ForwardTime: 0.656  ,  TotalTime: 0.699  ,  Loss/total: 0.71718  ,  Loss/giou: 0.17315  ,  Loss/l1: 0.01475  ,  Loss/location: 0.29713  ,  IoU: 0.83681
[train: 28, 250 / 468] FPS: 46.0 (45.7)  ,  DataTime: 0.021 (0.020)  ,  ForwardTime: 0.654  ,  TotalTime: 0.696  ,  Loss/total: 0.74324  ,  Loss/giou: 0.18014  ,  Loss/l1: 0.01607  ,  Loss/location: 0.30261  ,  IoU: 0.83186
[train: 28, 250 / 468] FPS: 46.0 (45.7)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.661  ,  TotalTime: 0.696  ,  Loss/total: 0.75414  ,  Loss/giou: 0.18214  ,  Loss/l1: 0.01604  ,  Loss/location: 0.30968  ,  IoU: 0.82970
[train: 28, 250 / 468] FPS: 46.0 (45.6)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.660  ,  TotalTime: 0.696  ,  Loss/total: 0.70804  ,  Loss/giou: 0.17283  ,  Loss/l1: 0.01475  ,  Loss/location: 0.28864  ,  IoU: 0.83776
[train: 28, 250 / 468] FPS: 46.0 (45.5)  ,  DataTime: 0.021 (0.020)  ,  ForwardTime: 0.655  ,  TotalTime: 0.696  ,  Loss/total: 0.70942  ,  Loss/giou: 0.17157  ,  Loss/l1: 0.01450  ,  Loss/location: 0.29379  ,  IoU: 0.83803
[train: 28, 300 / 468] FPS: 46.1 (44.6)  ,  DataTime: 0.020 (0.020)  ,  ForwardTime: 0.655  ,  TotalTime: 0.694  ,  Loss/total: 0.74225  ,  Loss/giou: 0.17970  ,  Loss/l1: 0.01606  ,  Loss/location: 0.30253  ,  IoU: 0.83238
[train: 28, 300 / 468] FPS: 46.1 (44.6)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.661  ,  TotalTime: 0.694  ,  Loss/total: 0.73857  ,  Loss/giou: 0.17946  ,  Loss/l1: 0.01557  ,  Loss/location: 0.30179  ,  IoU: 0.83163
[train: 28, 300 / 468] FPS: 46.1 (44.6)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.661  ,  TotalTime: 0.694  ,  Loss/total: 0.70954  ,  Loss/giou: 0.17333  ,  Loss/l1: 0.01496  ,  Loss/location: 0.28809  ,  IoU: 0.83765
[train: 28, 300 / 468] FPS: 46.1 (44.6)  ,  DataTime: 0.019 (0.019)  ,  ForwardTime: 0.656  ,  TotalTime: 0.694  ,  Loss/total: 0.71096  ,  Loss/giou: 0.17170  ,  Loss/l1: 0.01462  ,  Loss/location: 0.29443  ,  IoU: 0.83815
[train: 28, 350 / 468] FPS: 46.1 (46.0)  ,  DataTime: 0.018 (0.020)  ,  ForwardTime: 0.656  ,  TotalTime: 0.694  ,  Loss/total: 0.73711  ,  Loss/giou: 0.17888  ,  Loss/l1: 0.01584  ,  Loss/location: 0.30015  ,  IoU: 0.83293
[train: 28, 350 / 468] FPS: 46.1 (46.0)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.661  ,  TotalTime: 0.694  ,  Loss/total: 0.70777  ,  Loss/giou: 0.17294  ,  Loss/l1: 0.01482  ,  Loss/location: 0.28776  ,  IoU: 0.83760
[train: 28, 350 / 468] FPS: 46.1 (45.7)  ,  DataTime: 0.018 (0.019)  ,  ForwardTime: 0.656  ,  TotalTime: 0.694  ,  Loss/total: 0.70859  ,  Loss/giou: 0.17128  ,  Loss/l1: 0.01453  ,  Loss/location: 0.29337  ,  IoU: 0.83843
[train: 28, 350 / 468] FPS: 46.1 (46.0)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.662  ,  TotalTime: 0.694  ,  Loss/total: 0.73621  ,  Loss/giou: 0.17917  ,  Loss/l1: 0.01550  ,  Loss/location: 0.30037  ,  IoU: 0.83180
[train: 28, 400 / 468] FPS: 46.1 (46.3)  ,  DataTime: 0.017 (0.019)  ,  ForwardTime: 0.657  ,  TotalTime: 0.694  ,  Loss/total: 0.70826  ,  Loss/giou: 0.17128  ,  Loss/l1: 0.01446  ,  Loss/location: 0.29338  ,  IoU: 0.83834
[train: 28, 400 / 468] FPS: 46.1 (46.6)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.663  ,  TotalTime: 0.694  ,  Loss/total: 0.73522  ,  Loss/giou: 0.17857  ,  Loss/l1: 0.01547  ,  Loss/location: 0.30072  ,  IoU: 0.83240
[train: 28, 400 / 468] FPS: 46.1 (46.6)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.662  ,  TotalTime: 0.694  ,  Loss/total: 0.70711  ,  Loss/giou: 0.17261  ,  Loss/l1: 0.01473  ,  Loss/location: 0.28825  ,  IoU: 0.83769
[train: 28, 400 / 468] FPS: 46.1 (46.1)  ,  DataTime: 0.017 (0.020)  ,  ForwardTime: 0.657  ,  TotalTime: 0.694  ,  Loss/total: 0.73328  ,  Loss/giou: 0.17799  ,  Loss/l1: 0.01572  ,  Loss/location: 0.29869  ,  IoU: 0.83366
[train: 28, 450 / 468] FPS: 46.2 (45.4)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.663  ,  TotalTime: 0.693  ,  Loss/total: 0.73111  ,  Loss/giou: 0.17733  ,  Loss/l1: 0.01534  ,  Loss/location: 0.29973  ,  IoU: 0.83342
[train: 28, 450 / 468] FPS: 46.2 (45.3)  ,  DataTime: 0.017 (0.020)  ,  ForwardTime: 0.657  ,  TotalTime: 0.693  ,  Loss/total: 0.73009  ,  Loss/giou: 0.17735  ,  Loss/l1: 0.01568  ,  Loss/location: 0.29700  ,  IoU: 0.83424
[train: 28, 450 / 468] FPS: 46.2 (45.2)  ,  DataTime: 0.017 (0.020)  ,  ForwardTime: 0.657  ,  TotalTime: 0.693  ,  Loss/total: 0.71473  ,  Loss/giou: 0.17288  ,  Loss/l1: 0.01469  ,  Loss/location: 0.29553  ,  IoU: 0.83708
[train: 28, 450 / 468] FPS: 46.2 (45.1)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.663  ,  TotalTime: 0.693  ,  Loss/total: 0.71102  ,  Loss/giou: 0.17339  ,  Loss/l1: 0.01487  ,  Loss/location: 0.28991  ,  IoU: 0.83711
[train: 28, 468 / 468] FPS: 46.2 (44.9)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.663  ,  TotalTime: 0.693  ,  Loss/total: 0.73133  ,  Loss/giou: 0.17718  ,  Loss/l1: 0.01532  ,  Loss/location: 0.30036  ,  IoU: 0.83351
[train: 28, 468 / 468] FPS: 46.2 (45.0)  ,  DataTime: 0.016 (0.020)  ,  ForwardTime: 0.657  ,  TotalTime: 0.693  ,  Loss/total: 0.73155  ,  Loss/giou: 0.17744  ,  Loss/l1: 0.01567  ,  Loss/location: 0.29833  ,  IoU: 0.83413
[train: 28, 468 / 468] FPS: 46.2 (45.0)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.663  ,  TotalTime: 0.693  ,  Loss/total: 0.71058  ,  Loss/giou: 0.17327  ,  Loss/l1: 0.01486  ,  Loss/location: 0.28973  ,  IoU: 0.83727
[train: 28, 468 / 468] FPS: 46.2 (44.9)  ,  DataTime: 0.016 (0.020)  ,  ForwardTime: 0.657  ,  TotalTime: 0.693  ,  Loss/total: 0.71659  ,  Loss/giou: 0.17340  ,  Loss/l1: 0.01477  ,  Loss/location: 0.29594  ,  IoU: 0.83669
[train: 29, 50 / 468] FPS: 42.7 (46.3)  ,  DataTime: 0.071 (0.013)  ,  ForwardTime: 0.665  ,  TotalTime: 0.750  ,  Loss/total: 0.71647  ,  Loss/giou: 0.17535  ,  Loss/l1: 0.01495  ,  Loss/location: 0.29102  ,  IoU: 0.83473
[train: 29, 50 / 468] FPS: 42.7 (46.3)  ,  DataTime: 0.070 (0.019)  ,  ForwardTime: 0.661  ,  TotalTime: 0.750  ,  Loss/total: 0.71328  ,  Loss/giou: 0.17288  ,  Loss/l1: 0.01469  ,  Loss/location: 0.29410  ,  IoU: 0.83731
[train: 29, 50 / 468] FPS: 42.7 (46.1)  ,  DataTime: 0.074 (0.020)  ,  ForwardTime: 0.656  ,  TotalTime: 0.750  ,  Loss/total: 0.72630  ,  Loss/giou: 0.17589  ,  Loss/l1: 0.01478  ,  Loss/location: 0.30059  ,  IoU: 0.83414
[train: 29, 50 / 468] FPS: 42.7 (45.9)  ,  DataTime: 0.058 (0.013)  ,  ForwardTime: 0.679  ,  TotalTime: 0.750  ,  Loss/total: 0.67357  ,  Loss/giou: 0.16620  ,  Loss/l1: 0.01332  ,  Loss/location: 0.27456  ,  IoU: 0.84200
[train: 29, 100 / 468] FPS: 44.5 (45.2)  ,  DataTime: 0.041 (0.013)  ,  ForwardTime: 0.665  ,  TotalTime: 0.719  ,  Loss/total: 0.71884  ,  Loss/giou: 0.17636  ,  Loss/l1: 0.01505  ,  Loss/location: 0.29087  ,  IoU: 0.83385
[train: 29, 100 / 468] FPS: 44.5 (45.1)  ,  DataTime: 0.041 (0.019)  ,  ForwardTime: 0.659  ,  TotalTime: 0.719  ,  Loss/total: 0.71891  ,  Loss/giou: 0.17491  ,  Loss/l1: 0.01504  ,  Loss/location: 0.29391  ,  IoU: 0.83555
[train: 29, 100 / 468] FPS: 44.5 (44.9)  ,  DataTime: 0.043 (0.019)  ,  ForwardTime: 0.657  ,  TotalTime: 0.719  ,  Loss/total: 0.72035  ,  Loss/giou: 0.17526  ,  Loss/l1: 0.01495  ,  Loss/location: 0.29508  ,  IoU: 0.83490
[train: 29, 100 / 468] FPS: 44.5 (45.3)  ,  DataTime: 0.035 (0.013)  ,  ForwardTime: 0.672  ,  TotalTime: 0.719  ,  Loss/total: 0.68877  ,  Loss/giou: 0.16745  ,  Loss/l1: 0.01363  ,  Loss/location: 0.28574  ,  IoU: 0.84101
[train: 29, 150 / 468] FPS: 45.2 (45.1)  ,  DataTime: 0.031 (0.013)  ,  ForwardTime: 0.665  ,  TotalTime: 0.709  ,  Loss/total: 0.70846  ,  Loss/giou: 0.17360  ,  Loss/l1: 0.01471  ,  Loss/location: 0.28772  ,  IoU: 0.83630
[train: 29, 150 / 468] FPS: 45.1 (45.2)  ,  DataTime: 0.031 (0.019)  ,  ForwardTime: 0.659  ,  TotalTime: 0.709  ,  Loss/total: 0.70724  ,  Loss/giou: 0.17318  ,  Loss/l1: 0.01482  ,  Loss/location: 0.28678  ,  IoU: 0.83721
[train: 29, 150 / 468] FPS: 45.1 (45.2)  ,  DataTime: 0.032 (0.019)  ,  ForwardTime: 0.657  ,  TotalTime: 0.709  ,  Loss/total: 0.72753  ,  Loss/giou: 0.17551  ,  Loss/l1: 0.01492  ,  Loss/location: 0.30193  ,  IoU: 0.83444
[train: 29, 150 / 468] FPS: 45.1 (45.1)  ,  DataTime: 0.027 (0.013)  ,  ForwardTime: 0.669  ,  TotalTime: 0.709  ,  Loss/total: 0.70282  ,  Loss/giou: 0.16991  ,  Loss/l1: 0.01429  ,  Loss/location: 0.29153  ,  IoU: 0.83940
[train: 29, 200 / 468] FPS: 45.5 (47.9)  ,  DataTime: 0.026 (0.013)  ,  ForwardTime: 0.664  ,  TotalTime: 0.703  ,  Loss/total: 0.71788  ,  Loss/giou: 0.17562  ,  Loss/l1: 0.01496  ,  Loss/location: 0.29185  ,  IoU: 0.83480
[train: 29, 200 / 468] FPS: 45.5 (47.9)  ,  DataTime: 0.023 (0.013)  ,  ForwardTime: 0.667  ,  TotalTime: 0.703  ,  Loss/total: 0.69791  ,  Loss/giou: 0.16964  ,  Loss/l1: 0.01439  ,  Loss/location: 0.28668  ,  IoU: 0.83996
[train: 29, 200 / 468] FPS: 45.5 (47.6)  ,  DataTime: 0.027 (0.019)  ,  ForwardTime: 0.657  ,  TotalTime: 0.703  ,  Loss/total: 0.73023  ,  Loss/giou: 0.17700  ,  Loss/l1: 0.01534  ,  Loss/location: 0.29954  ,  IoU: 0.83380
[train: 29, 200 / 468] FPS: 45.5 (47.6)  ,  DataTime: 0.026 (0.019)  ,  ForwardTime: 0.658  ,  TotalTime: 0.703  ,  Loss/total: 0.71541  ,  Loss/giou: 0.17447  ,  Loss/l1: 0.01494  ,  Loss/location: 0.29177  ,  IoU: 0.83585
[train: 29, 250 / 468] FPS: 45.7 (47.2)  ,  DataTime: 0.023 (0.019)  ,  ForwardTime: 0.658  ,  TotalTime: 0.700  ,  Loss/total: 0.72464  ,  Loss/giou: 0.17619  ,  Loss/l1: 0.01515  ,  Loss/location: 0.29653  ,  IoU: 0.83444
[train: 29, 250 / 468] FPS: 45.7 (47.2)  ,  DataTime: 0.023 (0.013)  ,  ForwardTime: 0.664  ,  TotalTime: 0.700  ,  Loss/total: 0.72734  ,  Loss/giou: 0.17713  ,  Loss/l1: 0.01527  ,  Loss/location: 0.29672  ,  IoU: 0.83380
[train: 29, 250 / 468] FPS: 45.7 (47.2)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.666  ,  TotalTime: 0.700  ,  Loss/total: 0.71352  ,  Loss/giou: 0.17263  ,  Loss/l1: 0.01470  ,  Loss/location: 0.29476  ,  IoU: 0.83731
[train: 29, 250 / 468] FPS: 45.7 (47.0)  ,  DataTime: 0.024 (0.019)  ,  ForwardTime: 0.657  ,  TotalTime: 0.700  ,  Loss/total: 0.73218  ,  Loss/giou: 0.17791  ,  Loss/l1: 0.01550  ,  Loss/location: 0.29888  ,  IoU: 0.83316
[train: 29, 300 / 468] FPS: 45.8 (47.0)  ,  DataTime: 0.021 (0.019)  ,  ForwardTime: 0.658  ,  TotalTime: 0.698  ,  Loss/total: 0.72555  ,  Loss/giou: 0.17632  ,  Loss/l1: 0.01529  ,  Loss/location: 0.29646  ,  IoU: 0.83463
[train: 29, 300 / 468] FPS: 45.8 (47.0)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.664  ,  TotalTime: 0.698  ,  Loss/total: 0.73033  ,  Loss/giou: 0.17760  ,  Loss/l1: 0.01542  ,  Loss/location: 0.29803  ,  IoU: 0.83358
[train: 29, 300 / 468] FPS: 45.8 (47.0)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.666  ,  TotalTime: 0.698  ,  Loss/total: 0.71638  ,  Loss/giou: 0.17340  ,  Loss/l1: 0.01478  ,  Loss/location: 0.29567  ,  IoU: 0.83663
[train: 29, 300 / 468] FPS: 45.8 (46.8)  ,  DataTime: 0.022 (0.019)  ,  ForwardTime: 0.657  ,  TotalTime: 0.698  ,  Loss/total: 0.73354  ,  Loss/giou: 0.17814  ,  Loss/l1: 0.01555  ,  Loss/location: 0.29951  ,  IoU: 0.83287
[train: 29, 350 / 468] FPS: 45.9 (47.4)  ,  DataTime: 0.019 (0.019)  ,  ForwardTime: 0.658  ,  TotalTime: 0.697  ,  Loss/total: 0.72487  ,  Loss/giou: 0.17615  ,  Loss/l1: 0.01529  ,  Loss/location: 0.29614  ,  IoU: 0.83486
[train: 29, 350 / 468] FPS: 45.9 (47.4)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.664  ,  TotalTime: 0.697  ,  Loss/total: 0.72581  ,  Loss/giou: 0.17657  ,  Loss/l1: 0.01532  ,  Loss/location: 0.29610  ,  IoU: 0.83444
